yaw:  23.708775062 Yaw vel:  -0.787 Yaw acc:  -10.0 yaw Deseada:  -0.242201799555 Control: 1440.13277024 Error:  23.9509768616 
yaw:  23.708775062 Yaw vel:  -0.71 Yaw acc:  -9.92 yaw Deseada:  -0.671312415568 Control: 1439.04873461 Error:  24.3800874776 
yaw:  19.7183394923 Yaw vel:  -0.71 Yaw acc:  -9.92 yaw Deseada:  -1.30069133598 Control: 1447.46062063 Error:  21.0190308283 
yaw:  19.7183394923 Yaw vel:  -0.64 Yaw acc:  -9.85 yaw Deseada:  -2.15821087362 Control: 1445.30653274 Error:  21.8765503659 
yaw:  19.7183394923 Yaw vel:  -0.64 Yaw acc:  -9.85 yaw Deseada:  -3.26828862795 Control: 1442.53072263 Error:  22.9866281202 
yaw:  16.2211972599 Yaw vel:  -0.545 Yaw acc:  -9.87 yaw Deseada:  -4.6515116304 Control: 1447.82338242 Error:  20.8727088903 
yaw:  13.1094774797 Yaw vel:  -0.545 Yaw acc:  -9.87 yaw Deseada:  -6.32431200193 Control: 1451.41903471 Error:  19.4337894816 
yaw:  13.1094774797 Yaw vel:  -0.499 Yaw acc:  -9.98 yaw Deseada:  -8.29869849022 Control: 1446.47474646 Error:  21.4081759699 
yaw:  10.1846291139 Yaw vel:  -0.499 Yaw acc:  -9.98 yaw Deseada:  -10.5820475142 Control: 1448.0848723 Error:  20.766676628 
yaw:  10.1846291139 Yaw vel:  -0.467 Yaw acc:  -9.91 yaw Deseada:  -13.1769565547 Control: 1441.58971038 Error:  23.3615856685 
yaw:  7.49810056234 Yaw vel:  -0.467 Yaw acc:  -9.91 yaw Deseada:  -16.0811619054 Control: 1441.05131326 Error:  23.5792624677 
yaw:  7.49810056234 Yaw vel:  -0.424 Yaw acc:  -9.86 yaw Deseada:  -19.2875219449 Control: 1433.02812906 Error:  26.7856225073 
yaw:  7.49810056234 Yaw vel:  -0.424 Yaw acc:  -9.86 yaw Deseada:  -22.7840662226 Control: 1424.28606181 Error:  30.2821667849 
yaw:  5.00983276563 Yaw vel:  -0.411 Yaw acc:  -9.77 yaw Deseada:  -26.5541097801 Control: 1421.08702015 Error:  31.5639425457 
yaw:  2.44411190439 Yaw vel:  -0.411 Yaw acc:  -9.77 yaw Deseada:  -30.5764312651 Control: 1417.44509285 Error:  33.0205431695 
yaw:  2.44411190439 Yaw vel:  -0.438 Yaw acc:  -9.89 yaw Deseada:  -34.8255125483 Control: 1406.8155862 Error:  37.2696244527 
yaw:  -0.44712115182 Yaw vel:  -0.438 Yaw acc:  -9.89 yaw Deseada:  -39.2718367401 Control: 1402.93442244 Error:  38.8247155883 
yaw:  -0.44712115182 Yaw vel:  -0.508 Yaw acc:  -9.93 yaw Deseada:  -43.8822407281 Control: 1391.40096987 Error:  43.4351195763 
yaw:  -3.72458454356 Yaw vel:  -0.508 Yaw acc:  -9.93 yaw Deseada:  -48.6203176346 Control: 1387.75710943 Error:  44.8957330911 
yaw:  -3.72458454356 Yaw vel:  -0.578 Yaw acc:  -9.85 yaw Deseada:  -53.4468639285 Control: 1375.68254572 Error:  49.7222793849 
yaw:  -3.72458454356 Yaw vel:  -0.578 Yaw acc:  -9.85 yaw Deseada:  -58.3203653354 Control: 1363.4986788 Error:  54.5957807918 
yaw:  -7.55194465112 Yaw vel:  -0.686 Yaw acc:  -9.8 yaw Deseada:  -63.197515173 Control: 1360.88351718 Error:  55.6455705219 
yaw:  -12.0097905563 Yaw vel:  -0.686 Yaw acc:  -9.8 yaw Deseada:  -68.0337583052 Control: 1359.93915921 Error:  56.0239677489 
yaw:  -12.0097905563 Yaw vel:  -0.778 Yaw acc:  -9.83 yaw Deseada:  -72.7838535704 Control: 1348.05327661 Error:  60.7740630141 
yaw:  -17.0829912558 Yaw vel:  -0.778 Yaw acc:  -9.83 yaw Deseada:  -77.402447288 Control: 1349.20246674 Error:  60.3194560322 
yaw:  -17.0829912558 Yaw vel:  -0.892 Yaw acc:  -9.81 yaw Deseada:  -81.8446503007 Control: 1338.08503797 Error:  64.7616590449 
yaw:  -22.827858244 Yaw vel:  -0.892 Yaw acc:  -9.81 yaw Deseada:  -86.0666109567 Control: 1341.90682539 Error:  63.2387527127 
yaw:  -22.827858244 Yaw vel:  -0.996 Yaw acc:  -9.72 yaw Deseada:  -90.0260764888 Control: 1331.99481674 Error:  67.1982182448 
yaw:  -22.827858244 Yaw vel:  -0.996 Yaw acc:  -9.72 yaw Deseada:  -93.682935395 Control: 1322.85340677 Error:  70.855077151 
yaw:  -29.112626073 Yaw vel:  -1.081 Yaw acc:  -9.79 yaw Deseada:  -96.9997336735 Control: 1330.28945409 Error:  67.8871076006 
yaw:  -35.7267319633 Yaw vel:  -1.081 Yaw acc:  -9.79 yaw Deseada:  -99.9421581074 Control: 1339.47036962 Error:  64.2154261441 
yaw:  -35.7267319633 Yaw vel:  -1.12 Yaw acc:  -9.78 yaw Deseada:  -102.479480223 Control: 1333.11195532 Error:  66.7527482597 
yaw:  -42.5041032804 Yaw vel:  -1.12 Yaw acc:  -9.78 yaw Deseada:  -104.584955066 Control: 1344.80923768 Error:  62.080851786 
yaw:  -42.5041032804 Yaw vel:  -1.116 Yaw acc:  -9.98 yaw Deseada:  -106.236169531 Control: 1340.66581715 Error:  63.7320662509 
yaw:  -49.1054093963 Yaw vel:  -1.116 Yaw acc:  -9.98 yaw Deseada:  -107.415335637 Control: 1354.23837481 Error:  58.3099262404 
yaw:  -49.1054093963 Yaw vel:  -1.106 Yaw acc:  -9.94 yaw Deseada:  -108.109524875 Control: 1352.48802269 Error:  59.004115479 
yaw:  -49.1054093963 Yaw vel:  -1.106 Yaw acc:  -9.94 yaw Deseada:  -108.31084053 Control: 1351.9859325 Error:  59.2054311342 
yaw:  -55.6733944342 Yaw vel:  -1.078 Yaw acc:  -9.98 yaw Deseada:  -108.016525672 Control: 1369.15886173 Error:  52.3431312377 
yaw:  -55.6733944342 Yaw vel:  -1.078 Yaw acc:  -9.98 yaw Deseada:  -107.229005389 Control: 1371.11288779 Error:  51.5556109549 
yaw:  -61.6443014104 Yaw vel:  -0.918 Yaw acc:  -9.82 yaw Deseada:  -105.955862686 Control: 1389.23871224 Error:  44.3115612754 
yaw:  -67.2094575839 Yaw vel:  -0.918 Yaw acc:  -9.82 yaw Deseada:  -104.209748333 Control: 1407.51705057 Error:  37.0002907489 
yaw:  -67.2094575839 Yaw vel:  -0.869 Yaw acc:  -10.05 yaw Deseada:  -102.008225842 Control: 1413.00843195 Error:  34.7987682586 
yaw:  -71.821255953 Yaw vel:  -0.869 Yaw acc:  -10.05 yaw Deseada:  -99.3735535859 Control: 1431.13687295 Error:  27.5522976329 
yaw:  -71.821255953 Yaw vel:  -0.782 Yaw acc:  -9.86 yaw Deseada:  -96.3324068969 Control: 1438.72951543 Error:  24.5111509439 
yaw:  -75.8482945065 Yaw vel:  -0.782 Yaw acc:  -9.86 yaw Deseada:  -92.9155438006 Control: 1457.34997084 Error:  17.0672492941 
yaw:  -75.8482945065 Yaw vel:  -0.582 Yaw acc:  -9.89 yaw Deseada:  -89.1574187412 Control: 1466.73632364 Error:  13.3091242347 
yaw:  -75.8482945065 Yaw vel:  -0.582 Yaw acc:  -9.89 yaw Deseada:  -85.0957493719 Control: 1476.89123404 Error:  9.24745486543 
yaw:  -78.8053019643 Yaw vel:  -0.431 Yaw acc:  -9.92 yaw Deseada:  -80.7710420851 Control: 1495.10334524 Error:  1.96574012085 
yaw:  -80.8276799964 Yaw vel:  -0.431 Yaw acc:  -9.92 yaw Deseada:  -76.2260825008 Control: 1511.51995195 Error:  -4.60159749554 
yaw:  -80.8276799964 Yaw vel:  -0.26 Yaw acc:  -9.94 yaw Deseada:  -71.5053975966 Control: 1523.31717604 Error:  -9.32228239979 
yaw:  -81.9510480393 Yaw vel:  -0.26 Yaw acc:  -9.94 yaw Deseada:  -66.6546965289 Control: 1538.25539304 Error:  -15.2963515104 
yaw:  -81.9510480393 Yaw vel:  -0.132 Yaw acc:  -9.89 yaw Deseada:  -61.7202974786 Control: 1550.58886377 Error:  -20.2307505608 
yaw:  -82.4106719592 Yaw vel:  -0.132 Yaw acc:  -9.89 yaw Deseada:  -56.748548032 Control: 1564.16850344 Error:  -25.6621239272 
yaw:  -82.4106719592 Yaw vel:  -0.032 Yaw acc:  -9.87 yaw Deseada:  -51.785246696 Control: 1576.57561878 Error:  -30.6254252632 
yaw:  -82.4106719592 Yaw vel:  -0.032 Yaw acc:  -9.87 yaw Deseada:  -46.875073124 Control: 1588.8509227 Error:  -35.5355988352 
yaw:  -82.2175688509 Yaw vel:  0.12 Yaw acc:  -9.82 yaw Deseada:  -42.0610345159 Control: 1600.40255806 Error:  -40.156534335 
yaw:  -81.0634922775 Yaw vel:  0.12 Yaw acc:  -9.82 yaw Deseada:  -37.3839354374 Control: 1609.20744728 Error:  -43.67955684 
yaw:  -81.0634922775 Yaw vel:  0.284 Yaw acc:  -9.88 yaw Deseada:  -32.8818779939 Control: 1620.46496746 Error:  -48.1816142836 
yaw:  -78.8359012117 Yaw vel:  0.284 Yaw acc:  -9.88 yaw Deseada:  -28.5897988901 Control: 1625.62026832 Error:  -50.2461023216 
yaw:  -78.8359012117 Yaw vel:  0.489 Yaw acc:  -9.98 yaw Deseada:  -24.53904942 Control: 1635.75196378 Error:  -54.2968517917 
yaw:  -78.8359012117 Yaw vel:  0.489 Yaw acc:  -9.98 yaw Deseada:  -20.75702386 Control: 1645.20637454 Error:  -58.0788773517 
yaw:  -75.2744971445 Yaw vel:  0.705 Yaw acc:  -9.88 yaw Deseada:  -17.2668410995 Control: 1645.01896723 Error:  -58.0076560451 
yaw:  -75.2744971445 Yaw vel:  0.705 Yaw acc:  -9.88 yaw Deseada:  -14.0870836384 Control: 1652.97625162 Error:  -61.1874135061 
yaw:  -70.8407754675 Yaw vel:  0.867 Yaw acc:  -9.81 yaw Deseada:  -11.2315973219 Control: 1649.01911501 Error:  -59.6091781455 
yaw:  -65.3580596773 Yaw vel:  0.867 Yaw acc:  -9.81 yaw Deseada:  -8.7093543781 Control: 1641.6145788 Error:  -56.6487052992 
yaw:  -65.3580596773 Yaw vel:  1.003 Yaw acc:  -9.86 yaw Deseada:  -6.52438148993 Control: 1647.08949751 Error:  -58.8336781874 
yaw:  -59.271862523 Yaw vel:  1.003 Yaw acc:  -9.86 yaw Deseada:  -4.67575377079 Control: 1636.47998985 Error:  -54.5961087522 
yaw:  -59.271862523 Yaw vel:  1.093 Yaw acc:  -9.86 yaw Deseada:  -3.15765464264 Control: 1640.28920292 Error:  -56.1142078804 
yaw:  -52.7399408838 Yaw vel:  1.093 Yaw acc:  -9.86 yaw Deseada:  -1.95950074483 Control: 1626.93816059 Error:  -50.780440139 
yaw:  -52.7399408838 Yaw vel:  1.149 Yaw acc:  -9.92 yaw Deseada:  -1.06613014234 Control: 1629.186694 Error:  -51.6738107415 
yaw:  -46.0167295517 Yaw vel:  1.149 Yaw acc:  -9.92 yaw Deseada:  -0.458051265743 Control: 1613.88186276 Error:  -45.558678286 
yaw:  -46.0167295517 Yaw vel:  1.167 Yaw acc:  -10.08 yaw Deseada:  -0.111749213018 Control: 1614.76329077 Error:  -45.9049803387 
yaw:  -39.2832217094 Yaw vel:  1.167 Yaw acc:  -10.08 yaw Deseada:  -4.52860302291e-05 Control: 1598.19188171 Error:  -39.2831764234 
yaw:  -39.2832217094 Yaw vel:  1.161 Yaw acc:  -9.97 yaw Deseada:  -0.0925049312028 Control: 1597.97656773 Error:  -39.1907167782 
yaw:  -32.9805690301 Yaw vel:  1.161 Yaw acc:  -9.97 yaw Deseada:  -0.355888615253 Control: 1581.54577951 Error:  -32.6246804149 
yaw:  -32.9805690301 Yaw vel:  0.992 Yaw acc:  -10.26 yaw Deseada:  -0.754639600198 Control: 1580.56385675 Error:  -32.2259294299 
yaw:  -28.0288048253 Yaw vel:  0.992 Yaw acc:  -10.26 yaw Deseada:  -1.25140209518 Control: 1566.93029721 Error:  -26.7774027301 
yaw:  -28.0288048253 Yaw vel:  0.771 Yaw acc:  -10.1 yaw Deseada:  -1.80756286223 Control: 1565.55175664 Error:  -26.221241963 
yaw:  -24.2205372309 Yaw vel:  0.771 Yaw acc:  -10.1 yaw Deseada:  -2.38380904444 Control: 1554.5811922 Error:  -21.8367281864 
yaw:  -24.2205372309 Yaw vel:  0.609 Yaw acc:  -10.06 yaw Deseada:  -2.94069477159 Control: 1553.19825634 Error:  -21.2798424593 
yaw:  -24.2205372309 Yaw vel:  0.609 Yaw acc:  -10.06 yaw Deseada:  -3.43920898404 Control: 1551.95211239 Error:  -20.7813282468 
yaw:  -20.8191047318 Yaw vel:  0.541 Yaw acc:  -9.85 yaw Deseada:  -3.84133690058 Control: 1542.4352018 Error:  -16.9777678312 
yaw:  -20.8191047318 Yaw vel:  0.541 Yaw acc:  -9.85 yaw Deseada:  -4.11060764179 Control: 1541.77059021 Error:  -16.70849709 
yaw:  -18.0581954202 Yaw vel:  0.463 Yaw acc:  -10.07 yaw Deseada:  -4.21262070485 Control: 1534.60699973 Error:  -13.8455747153 
yaw:  -15.7230408279 Yaw vel:  0.463 Yaw acc:  -10.07 yaw Deseada:  -4.11554426688 Control: 1529.01331883 Error:  -11.607496561 
yaw:  -15.7230408279 Yaw vel:  0.381 Yaw acc:  -9.91 yaw Deseada:  -3.79057866799 Control: 1529.83194269 Error:  -11.9324621599 
yaw:  -13.6913062904 Yaw vel:  0.381 Yaw acc:  -9.91 yaw Deseada:  -3.21237888734 Control: 1526.19379735 Error:  -10.478927403 
yaw:  -13.6913062904 Yaw vel:  0.335 Yaw acc:  -9.9 yaw Deseada:  -2.35943036891 Control: 1528.33175589 Error:  -11.3318759215 
yaw:  -11.9266330032 Yaw vel:  0.335 Yaw acc:  -9.9 yaw Deseada:  -1.21437317261 Control: 1526.77914881 Error:  -10.7122598306 
yaw:  -11.9266330032 Yaw vel:  0.289 Yaw acc:  -9.72 yaw Deseada:  0.235729888938 Control: 1530.40941923 Error:  -12.1623628921 
yaw:  -11.9266330032 Yaw vel:  0.289 Yaw acc:  -9.72 yaw Deseada:  1.99918472536 Control: 1534.81881488 Error:  -13.9258177285 
yaw:  -10.4378267877 Yaw vel:  0.243 Yaw acc:  -9.79 yaw Deseada:  4.07951986248 Control: 1536.29479901 Error:  -14.5173466502 
yaw:  -9.17073961177 Yaw vel:  0.243 Yaw acc:  -9.79 yaw Deseada:  6.47540473553 Control: 1539.11809403 Error:  -15.6461443473 
yaw:  -9.17073961177 Yaw vel:  0.214 Yaw acc:  -9.78 yaw Deseada:  9.18063350852 Control: 1545.88498246 Error:  -18.3513731203 
yaw:  -9.17073961177 Yaw vel:  0.214 Yaw acc:  -9.78 yaw Deseada:  12.1841746784 Control: 1553.39455705 Error:  -21.3549142902 
yaw:  -8.03192168089 Yaw vel:  0.205 Yaw acc:  -9.73 yaw Deseada:  15.4702858508 Control: 1558.76071683 Error:  -23.5022075317 
yaw:  -6.86998099834 Yaw vel:  0.205 Yaw acc:  -9.73 yaw Deseada:  19.0186922102 Control: 1564.72745952 Error:  -25.8886732086 
yaw:  -6.86998099834 Yaw vel:  0.215 Yaw acc:  -9.84 yaw Deseada:  22.8048263642 Control: 1574.1961821 Error:  -29.6748073625 
yaw:  -5.55385733302 Yaw vel:  0.215 Yaw acc:  -9.84 yaw Deseada:  26.8001264255 Control: 1580.89144337 Error:  -32.3539837585 
yaw:  -5.55385733302 Yaw vel:  0.256 Yaw acc:  -9.83 yaw Deseada:  30.972388426 Control: 1591.32571102 Error:  -36.5262457591 
yaw:  -3.81342652165 Yaw vel:  0.256 Yaw acc:  -9.83 yaw Deseada:  35.2861684349 Control: 1597.75521424 Error:  -39.0995949566 
yaw:  -3.81342652165 Yaw vel:  0.335 Yaw acc:  -9.8 yaw Deseada:  39.7032290917 Control: 1608.80232633 Error:  -43.5166556134 
yaw:  -1.72846538717 Yaw vel:  0.335 Yaw acc:  -9.8 yaw Deseada:  44.1830246799 Control: 1614.78451912 Error:  -45.9114900671 
yaw:  -1.72846538717 Yaw vel:  0.435 Yaw acc:  -9.76 yaw Deseada:  48.6832183491 Control: 1626.04009603 Error:  -50.4116837363 
yaw:  1.18090502294 Yaw vel:  0.435 Yaw acc:  -9.76 yaw Deseada:  53.1602246706 Control: 1629.95209117 Error:  -51.9793196476 
yaw:  1.18090502294 Yaw vel:  0.563 Yaw acc:  -9.7 yaw Deseada:  57.5697703701 Control: 1640.98282904 Error:  -56.3888653471 
yaw:  1.18090502294 Yaw vel:  0.563 Yaw acc:  -9.7 yaw Deseada:  61.867465841 Control: 1651.72679634 Error:  -60.6865608181 
yaw:  4.93778408828 Yaw vel:  0.711 Yaw acc:  -9.78 yaw Deseada:  66.0093798937 Control: 1652.67992067 Error:  -61.0715958054 
yaw:  9.55849713492 Yaw vel:  0.711 Yaw acc:  -9.78 yaw Deseada:  69.9526101523 Control: 1650.98364426 Error:  -60.3941130174 
yaw:  9.55849713492 Yaw vel:  0.861 Yaw acc:  -9.73 yaw Deseada:  73.6558415636 Control: 1660.25231545 Error:  -64.0973444287 
yaw:  15.0374691277 Yaw vel:  0.861 Yaw acc:  -9.73 yaw Deseada:  77.0798856387 Control: 1655.10107288 Error:  -62.0424165111 
yaw:  15.0374691277 Yaw vel:  0.985 Yaw acc:  -9.94 yaw Deseada:  80.1881932971 Control: 1662.88432507 Error:  -65.1507241694 
yaw:  21.2066172219 Yaw vel:  0.985 Yaw acc:  -9.94 yaw Deseada:  82.9473345299 Control: 1654.3435499 Error:  -61.740717308 
yaw:  21.2066172219 Yaw vel:  1.098 Yaw acc:  -9.88 yaw Deseada:  85.3274385361 Control: 1660.3078065 Error:  -64.1208213142 
yaw:  27.8671615684 Yaw vel:  1.098 Yaw acc:  -9.88 yaw Deseada:  87.3025885008 Control: 1648.57724266 Error:  -59.4354269324 
yaw:  27.8671615684 Yaw vel:  1.162 Yaw acc:  -9.94 yaw Deseada:  88.8511657858 Control: 1652.46375318 Error:  -60.9840042174 
yaw:  27.8671615684 Yaw vel:  1.162 Yaw acc:  -9.94 yaw Deseada:  89.9561389643 Control: 1655.2251138 Error:  -62.0889773959 
yaw:  34.702176267 Yaw vel:  1.171 Yaw acc:  -10.01 yaw Deseada:  90.6052938602 Control: 1639.74284628 Error:  -55.9031175932 
yaw:  41.3969637669 Yaw vel:  1.171 Yaw acc:  -10.01 yaw Deseada:  90.7914015275 Control: 1623.47036789 Error:  -49.3944377605 
yaw:  41.3969637669 Yaw vel:  1.148 Yaw acc:  -9.91 yaw Deseada:  90.5123219234 Control: 1622.78772112 Error:  -49.1153581564 
yaw:  48.131653232 Yaw vel:  1.148 Yaw acc:  -9.91 yaw Deseada:  89.7710418765 Control: 1604.08041081 Error:  -41.6393886445 
yaw:  48.131653232 Yaw vel:  1.1 Yaw acc:  -9.92 yaw Deseada:  88.575646815 Control: 1601.1070963 Error:  -40.443993583 
yaw:  53.980190539 Yaw vel:  1.1 Yaw acc:  -9.92 yaw Deseada:  86.9392265942 Control: 1582.37951053 Error:  -32.9590360552 
yaw:  53.980190539 Yaw vel:  1.002 Yaw acc:  -9.88 yaw Deseada:  84.8797166306 Control: 1577.24384097 Error:  -30.8995260916 
yaw:  53.980190539 Yaw vel:  1.002 Yaw acc:  -9.88 yaw Deseada:  82.4196764032 Control: 1571.09277349 Error:  -28.4394858642 
yaw:  59.0008815979 Yaw vel:  0.775 Yaw acc:  -9.96 yaw Deseada:  79.5860082047 Control: 1551.44384922 Error:  -20.5851266068 
yaw:  62.2982305518 Yaw vel:  0.775 Yaw acc:  -9.96 yaw Deseada:  76.4096198177 Control: 1535.26284115 Error:  -14.111389266 
yaw:  62.2982305518 Yaw vel:  0.481 Yaw acc:  -9.94 yaw Deseada:  72.9250355257 Control: 1526.55859895 Error:  -10.626804974 
yaw:  64.3992445518 Yaw vel:  0.481 Yaw acc:  -9.94 yaw Deseada:  69.1699605514 Control: 1511.91265169 Error:  -4.77071599962 
yaw:  64.3992445518 Yaw vel:  0.316 Yaw acc:  -10.12 yaw Deseada:  65.1848046278 Control: 1501.95427963 Error:  -0.785560076036 
yaw:  64.3992445518 Yaw vel:  0.316 Yaw acc:  -10.12 yaw Deseada:  61.0121709471 Control: 1491.52224365 Error:  3.38707360468 
yaw:  65.7246837414 Yaw vel:  0.213 Yaw acc:  -10.15 yaw Deseada:  56.6963171859 Control: 1477.41546717 Error:  9.02836655551 
yaw:  65.7246837414 Yaw vel:  0.213 Yaw acc:  -10.15 yaw Deseada:  52.2825956754 Control: 1466.38412725 Error:  13.442088066 
yaw:  66.5760121799 Yaw vel:  0.145 Yaw acc:  -10.05 yaw Deseada:  47.8168800584 Control: 1453.08933796 Error:  18.7591321215 
yaw:  66.5760121799 Yaw vel:  0.145 Yaw acc:  -10.05 yaw Deseada:  43.3449859513 Control: 1441.91164318 Error:  23.2310262286 
yaw:  67.1329116539 Yaw vel:  0.097 Yaw acc:  -9.98 yaw Deseada:  38.9120932099 Control: 1429.43591385 Error:  28.220818444 
yaw:  67.4466700538 Yaw vel:  0.097 Yaw acc:  -9.98 yaw Deseada:  34.5621773736 Control: 1417.77751607 Error:  32.8844926801 
yaw:  67.4466700538 Yaw vel:  0.037 Yaw acc:  -9.99 yaw Deseada:  30.3374577417 Control: 1407.21677689 Error:  37.1092123121 
yaw:  67.201807772 Yaw vel:  0.037 Yaw acc:  -9.99 yaw Deseada:  26.2778693144 Control: 1397.6809514 Error:  40.9239384577 
yaw:  67.201807772 Yaw vel:  -0.086 Yaw acc:  -10.08 yaw Deseada:  22.4205655166 Control: 1388.03758994 Error:  44.7812422554 
yaw:  67.201807772 Yaw vel:  -0.086 Yaw acc:  -10.08 yaw Deseada:  18.7994582141 Control: 1378.98539213 Error:  48.4023495579 
yaw:  66.2059866816 Yaw vel:  -0.193 Yaw acc:  -9.84 yaw Deseada:  15.4448010391 Control: 1373.09134693 Error:  50.7611856425 
yaw:  66.2059866816 Yaw vel:  -0.193 Yaw acc:  -9.84 yaw Deseada:  12.3828214713 Control: 1365.43470278 Error:  53.8231652104 
yaw:  64.8151757515 Yaw vel:  -0.301 Yaw acc:  -9.91 yaw Deseada:  9.6354064734 Control: 1362.04730551 Error:  55.1797692781 
yaw:  62.2107699794 Yaw vel:  -0.301 Yaw acc:  -9.91 yaw Deseada:  7.21984577694 Control: 1362.52314483 Error:  54.9909242025 
yaw:  62.2107699794 Yaw vel:  -0.531 Yaw acc:  -9.93 yaw Deseada:  5.14863614778 Control: 1357.33967175 Error:  57.0621338317 
yaw:  58.4649303141 Yaw vel:  -0.531 Yaw acc:  -9.93 yaw Deseada:  3.42934916 Control: 1362.41593273 Error:  55.0355811541 
yaw:  58.4649303141 Yaw vel:  -0.642 Yaw acc:  -9.78 yaw Deseada:  2.06456416533 Control: 1358.99579467 Error:  56.4003661487 
yaw:  54.0759566214 Yaw vel:  -0.642 Yaw acc:  -9.78 yaw Deseada:  1.05186728572 Control: 1367.44791488 Error:  53.0240893356 
yaw:  54.0759566214 Yaw vel:  -0.803 Yaw acc:  -9.86 yaw Deseada:  0.383916384792 Control: 1365.7682895 Error:  53.6920402366 
yaw:  54.0759566214 Yaw vel:  -0.803 Yaw acc:  -9.86 yaw Deseada:  0.0485711032194 Control: 1364.93072801 Error:  54.0273855181 
yaw:  48.8834760596 Yaw vel:  -0.903 Yaw acc:  -9.79 yaw Deseada:  0.029086183984 Control: 1377.87649136 Error:  48.8543898756 
yaw:  43.405404798 Yaw vel:  -0.903 Yaw acc:  -9.79 yaw Deseada:  0.304365478729 Control: 1392.2612652 Error:  43.1010393193 
yaw:  43.405404798 Yaw vel:  -0.905 Yaw acc:  -9.83 yaw Deseada:  0.849273225524 Control: 1393.61098399 Error:  42.5561315725 
yaw:  37.8757792686 Yaw vel:  -0.905 Yaw acc:  -9.83 yaw Deseada:  1.63499843302 Control: 1409.41326318 Error:  36.2407808356 
yaw:  37.8757792686 Yaw vel:  -0.927 Yaw acc:  -9.92 yaw Deseada:  2.62946750556 Control: 1411.88661633 Error:  35.2463117631 
yaw:  32.3723304392 Yaw vel:  -0.927 Yaw acc:  -9.92 yaw Deseada:  3.79779960789 Control: 1428.57974434 Error:  28.5745308314 
yaw:  32.3723304392 Yaw vel:  -0.891 Yaw acc:  -9.8 yaw Deseada:  5.10279870474 Control: 1431.82931398 Error:  27.2695317345 
yaw:  32.3723304392 Yaw vel:  -0.891 Yaw acc:  -9.8 yaw Deseada:  6.50547572767 Control: 1435.33624154 Error:  25.8668547116 
yaw:  27.5153624299 Yaw vel:  -0.747 Yaw acc:  -9.73 yaw Deseada:  7.96559392509 Control: 1451.14079208 Error:  19.5497685048 
yaw:  27.5153624299 Yaw vel:  -0.747 Yaw acc:  -9.73 yaw Deseada:  9.44223014648 Control: 1454.82072517 Error:  18.0731322834 
yaw:  23.2766170404 Yaw vel:  -0.669 Yaw acc:  -9.78 yaw Deseada:  10.8943446034 Control: 1469.05802192 Error:  12.382272437 
yaw:  19.4746229748 Yaw vel:  -0.669 Yaw acc:  -9.78 yaw Deseada:  12.2813515394 Control: 1482.02931499 Error:  7.19327143538 
yaw:  19.4746229748 Yaw vel:  -0.585 Yaw acc:  -9.74 yaw Deseada:  13.5636832304 Control: 1485.22573787 Error:  5.91093974434 
yaw:  16.2591423758 Yaw vel:  -0.585 Yaw acc:  -9.74 yaw Deseada:  14.7033398284 Control: 1496.12097783 Error:  1.55580254738 
yaw:  16.2591423758 Yaw vel:  -0.476 Yaw acc:  -9.76 yaw Deseada:  15.6644177479 Control: 1498.51550187 Error:  0.594724627873 
yaw:  16.2591423758 Yaw vel:  -0.476 Yaw acc:  -9.76 yaw Deseada:  16.4136095828 Control: 1500.38797127 Error:  -0.154467207028 
yaw:  13.7472122425 Yaw vel:  -0.374 Yaw acc:  -9.82 yaw Deseada:  16.9206689171 Control: 1507.94090761 Error:  -3.17345667456 
yaw:  11.64800312 Yaw vel:  -0.374 Yaw acc:  -9.82 yaw Deseada:  17.1588338596 Control: 1513.78270185 Error:  -5.5108307396 
yaw:  11.64800312 Yaw vel:  -0.323 Yaw acc:  -9.77 yaw Deseada:  17.1052036812 Control: 1513.64287235 Error:  -5.45720056126 
yaw:  9.83859465504 Yaw vel:  -0.323 Yaw acc:  -9.77 yaw Deseada:  16.7410635525 Control: 1517.25964979 Error:  -6.90246889748 
yaw:  9.83859465504 Yaw vel:  -0.278 Yaw acc:  -9.72 yaw Deseada:  16.0521530692 Control: 1515.53223854 Error:  -6.21355841412 
yaw:  8.24271241773 Yaw vel:  -0.278 Yaw acc:  -9.72 yaw Deseada:  15.0288749971 Control: 1516.966784 Error:  -6.78616257941 
yaw:  8.24271241773 Yaw vel:  -0.248 Yaw acc:  -9.73 yaw Deseada:  13.6664414608 Control: 1513.55604516 Error:  -5.42372904302 
yaw:  8.24271241773 Yaw vel:  -0.248 Yaw acc:  -9.73 yaw Deseada:  11.9649556258 Control: 1509.30151529 Error:  -3.7222432081 
yaw:  6.82525948098 Yaw vel:  -0.223 Yaw acc:  -9.74 yaw Deseada:  9.92942778436 Control: 1507.75893417 Error:  -3.10416830338 
yaw:  6.82525948098 Yaw vel:  -0.223 Yaw acc:  -9.74 yaw Deseada:  7.56972561593 Control: 1501.85549025 Error:  -0.744466134955 
yaw:  5.56089328164 Yaw vel:  -0.201 Yaw acc:  -9.83 yaw Deseada:  4.90045927283 Control: 1498.34553646 Error:  0.660434008811 
yaw:  4.42534829203 Yaw vel:  -0.201 Yaw acc:  -9.83 yaw Deseada:  1.94080279885 Control: 1493.78424998 Error:  2.48454549318 
yaw:  4.42534829203 Yaw vel:  -0.18 Yaw acc:  -9.71 yaw Deseada:  -1.2857457647 Control: 1485.71450687 Error:  5.71109405673 
